latitude,longitude
41.33616439903547,-8.069606979743975
40.740149541690094,-8.255042143239779
37.2354141605134,-8.172474277558495
39.17811267148664,-9.087554646075434
38.77596666792897,-9.147442580625317
40.14680001527889,-8.34566310064337
38.97844838469746,-8.495736698181036
41.637952053401435,-8.182121250898508
41.18477864633913,-8.112955556389744
40.17046029320127,-8.607874948116267
41.338111759654446,-8.229449263559347
40.62496051805449,-8.470765913761513
40.116990365011056,-8.252726088265325
41.060892988563985,-8.556599736516558
41.402202753523206,-8.365521985394095
40.77110470211033,-7.254256103343062
41.842550214034894,-8.283475928681002
41.00301490638945,-8.6156922601811
40.13938834434594,-7.500891820347389
40.8064718133303,-8.476036670010268
41.03180038923235,-8.62656905431587
40.86579849711465,-7.212999896548737
39.65668106839018,-8.947534529495547
39.03465189330208,-9.024641783273657
39.306223559608064,-8.965976882809613
39.47010588503037,-8.186581628097382
40.45942077097594,-8.548072899409933
41.408008957640064,-8.66170184531984
39.772030544710475,-7.719383513546915
39.12930168279085,-9.227051870399022
41.6483505323622,-8.108763100292046
38.450323173155155,-9.10559855956165
40.06414757652377,-7.116979745883044
39.21929404721266,-8.898448795233039
37.17575448969955,-8.349225288063282
39.75962445371057,-8.909072981698612
40.56732584931717,-8.164969513356295
39.193720455627364,-8.592951559285657
39.05164193922181,-9.013650658264162
40.65822135082076,-8.239507872620317
39.023726769937575,-8.691844061986384
41.05831798480223,-7.531185114703956
41.68624989273139,-8.59079751832974
41.611438456018746,-7.2733716235510775
40.711142583821804,-8.375680776643229
40.633422883796385,-8.486505601018612
39.4606650946574,-8.381009054500302
41.36849399444126,-8.59660132941765
37.14241205156254,-8.482693966111475
39.46546394511784,-8.45494051346136
38.02180345216822,-7.844955430714933
41.10290936499472,-8.545906972554064
39.436063870199696,-8.618576340008602
40.33107432242791,-7.86362861100727
39.76988883974475,-8.449356223107934
41.04355595352855,-8.614764058855222
41.098526322438666,-8.00811510444142
38.24319282264182,-7.936622827104456
41.05795345501251,-8.470896615848023
39.46537911901893,-8.316302883263074
40.59189363374291,-8.516998987764119
39.22121185542536,-9.007176483261919
40.89881886470906,-7.708262695434408
41.510577258325064,-8.2867117131265
41.081484697894545,-8.125956157379376
41.4275373811453,-8.719282031171803
41.283942253380836,-8.307374291683486
39.223633501159576,-9.088646432932174
39.799793009897165,-8.821956107466544
41.84449002224258,-8.39569533636248
41.858385130672396,-8.836783179030038
39.277985513091544,-9.31278873719002
39.122032758002774,-8.89623725824936
39.647570643091015,-7.6732782099427945
41.43761992474313,-8.219535770475051
40.345610648562776,-7.925949851087408
38.7837327591132,-9.156540558230903
39.51148808246081,-8.09047691029118
40.41753743806343,-8.658566131504385
40.57821488162905,-8.414206874870182
40.654842190985676,-8.318969986502648
38.52506474571688,-8.861213679590259
41.008972728083876,-8.569115815195858
40.127632245941875,-7.532383135056724
41.006620563492376,-8.304271185348748
39.480592376255174,-8.882713602720836
38.76124046425869,-9.32818653050167
41.57078972200256,-8.349607163234928
41.679556154747914,-8.424035432682238
41.12706944609702,-8.414128856959673
40.95725004465955,-8.625346952820243
38.90324713209549,-9.403383403827592
38.83905085559923,-7.590026257918578
40.03817146088127,-7.484169118181694
41.059836486613165,-7.6667849314295315
38.69897344731643,-9.384815339026126
39.22767684635383,-8.963181854258224
41.067683178783305,-8.556322195104357
38.97063503915219,-9.10279443847063
39.17930176617677,-9.021561805267039
39.01153060356591,-9.203297790946483
40.66494704831392,-8.429791716754801
41.33784231113724,-8.347933683048426
40.717834908308966,-8.553228405368662
40.78110955399662,-8.483736011323533
39.136588085656854,-9.265688618347584
38.5517504954488,-8.7628306660496
39.45593802868834,-8.799053253643429
40.50444900371362,-8.544811893931746
41.30740943089976,-8.608346999235222
40.633422883796385,-8.486505601018612
41.2306735909763,-8.389527450666503
38.90147866371255,-9.119799542802877
39.239558185314294,-8.805442475269023
40.15202337221813,-8.702115693000843
41.190618469953606,-8.540749533613845
41.21341001400173,-8.673280556227573
40.41945571220001,-7.926891294167048
38.52499325742771,-8.861121222461394
41.22821956165211,-8.217776714269025
38.614229495613436,-9.108958519344723
41.41600681801936,-8.199185385611626
38.64106198711487,-9.011536962935837
38.65933836503796,-9.203773901837978
39.14257903750861,-8.9230622847776
41.329760589450544,-8.64315005702066
40.33107432242791,-7.86362861100727
41.10220229477307,-8.58543438552388
41.478556385413086,-8.493252363887823
41.057593862401845,-7.1460887671167
41.29202585417925,-8.364340576732223
41.314257410824524,-8.330085905792343
40.96407254518971,-8.474656478256325
40.74316885577903,-8.521421968416458
41.45995482398913,-8.197112304153881
38.74815699571996,-9.333914777708662
41.3002886867346,-8.15936717588417
39.52502487398175,-9.041168908500781
41.66573131753211,-8.171816927029825
38.21835902496578,-7.845806637744668
37.30206226835189,-8.599977908699032
38.58040496115237,-7.908010175176992
40.91477704515078,-8.470377839633668
40.9639268517742,-8.475202146286184
41.34648561855251,-8.059142618350954
41.1113502605714,-8.54978158126482
40.475040198314424,-8.450294588391312
41.31539940573549,-8.42735968968806
38.79161134377742,-9.220610666286067
40.631998184062596,-6.8246954196879255
41.55595961793834,-7.013583856041308
37.093752963698904,-8.177493943245251
39.51120819728001,-8.314354267399121
41.398921668544716,-8.67956437785689
40.198422670849844,-8.501857114790944
40.52622091793819,-8.516788063927503
38.74747925595459,-9.116523308516722
41.37524469777276,-8.519347721845794
39.42230165309421,-8.978472025259409
39.75016646441169,-7.8611819940856575
38.86844961560161,-9.227727022450544
41.24254873457515,-8.616225914368151
41.26005711286838,-8.375431577539354
40.92624078605631,-8.505043152541052
38.98418763168617,-9.138258866653128
41.35388360451119,-8.528517622202093
41.23032386288524,-7.956438247109081
41.3435374635889,-8.377020716622864
39.466208910759995,-8.02853390461959
39.33732428104137,-9.323065146467515
39.21970992733592,-9.086034207924099
39.23611603105836,-8.94148451223638
41.1113502605714,-8.54978158126482
40.52833350816389,-8.380020965892465
41.00446123626857,-8.46709220516393
41.64680750367219,-7.466934301942234
41.51092051903169,-7.215589512970842
41.055473890595415,-8.528397103798728
40.096945941002886,-8.231336401080126
41.21837188957711,-8.080844614277014
41.64464968054952,-8.351572024893551
39.07040302322869,-9.226325797247593
40.9639268517742,-8.475202146286184
41.411266473022046,-8.733487210743094
41.42228482994142,-8.702069462567659
41.432564459074044,-7.008526428402355
40.68705730364018,-8.049099856174323
38.95229261138566,-9.350009736529284
39.3836410145602,-9.189234977644
40.47456725134223,-8.110680344206592
39.2937098695817,-9.271336728472235
41.059999327649656,-8.028422518088979
40.708744952193214,-8.376796195219804
40.659912588789695,-8.329389849701792
39.469817538642204,-8.18686029868045
40.475040198314424,-8.450294588391312
41.252021111976426,-7.676329109839252
41.043837581121686,-8.54459699021116
39.908718817926555,-8.659326544452048
41.03398977388358,-8.613493132151039
41.16452769484572,-7.731577226855451
41.24979260363215,-8.70896612244057
41.04655798147975,-7.8826398780062545
38.3376307463966,-8.418531204482798
41.337041952336904,-8.321852280686116
41.39157136857335,-8.147532969396005
37.70592502688234,-8.662753887450345
40.63255094748882,-8.486004556338434
38.576681929127986,-7.916169233191614
40.49445977187383,-7.229562378600849
38.99954013394801,-7.086101331224106
39.86992087799773,-8.458828184324428
38.733931051964824,-9.40152570557547
41.923372892673484,-8.459019584235733
41.544090499434525,-8.571514923695686
41.246650224511015,-8.395877202960838
41.597180773305354,-8.522423283423382
39.453164536971315,-8.103256346257107
41.67638916187767,-8.818810093158007
41.28487967022898,-8.281115891532341
39.85157886586495,-8.491178035842829
40.69924423754595,-8.45727542893892
41.404282962193314,-7.502334735367214
38.21697442406614,-7.832452277547436
39.24067826609707,-8.804885638585372
40.97818627898125,-8.521613092763904
41.49706294009116,-7.644784858892278
41.47204673552845,-7.72727288197107
39.43010564878449,-8.349356414584117
38.59762262640358,-8.970326998211744
41.19814345011027,-8.4335075280967
40.379590436222806,-8.68535400714013
38.514868921953294,-9.031943601040828
41.83103679919334,-7.810499565714667
41.82506854273733,-7.7859627891340075
38.557749970233864,-7.908206665749002
41.39274904677754,-8.729442574953369
41.75521230046938,-7.745963267011847
41.23480318330519,-8.521940513060708
41.62676393025397,-7.2931474493354305
41.089403479958335,-8.634141605884459
39.00055707583891,-9.13890629336139
41.36304949946033,-8.012359688339156
40.895293599676016,-8.534179318804693
39.016744440875684,-9.010561510476105
41.06535072577736,-8.520699606240026
38.992342295200125,-9.108204014958078
40.59247442293252,-8.676922921471302
41.41502038519871,-8.728414714968498
41.10837349550022,-8.306917962957632
40.47690669524227,-8.422001464099242
41.46435012252806,-8.174649694571528
41.93143905162901,-8.436249811367237
41.78532619521104,-8.460422025563453
40.25482193054174,-7.514454246506038
40.09585776132612,-8.549461514730643
39.47380000926281,-8.35271148705518
38.818823131639455,-9.198101161983482
41.43589706267302,-7.597109882406551
40.222449674521854,-8.583038709696707
41.77310862347209,-8.469860883226719
41.00446123626857,-8.46709220516393
40.94381709348698,-6.977271587171975
41.13434439464401,-7.8806286339095255
41.30278791733345,-8.344438924584903
41.69364938737012,-7.655040197541355
40.069963429972745,-8.381585114719426
41.27395013634179,-8.322958230152398
41.17160108255855,-8.462485065092281
40.4520711010438,-7.614972866096153
41.188957714058375,-7.261810298461856
40.63291238744231,-8.06507637284987
40.711142583821804,-8.375680776643229
38.89398275263903,-9.044777230708734
41.85705481669694,-7.776662200857029
37.45520348326092,-7.654981671115438
40.9536404595414,-8.585603842998953
39.108075020301115,-9.363935451396648
41.081484697894545,-8.125956157379376
41.140256896140144,-7.040922989065279
41.78829582425313,-7.6832106166529215
41.329959860337866,-8.233438680636903
39.426780993997156,-8.619998282714006
41.440670831990175,-8.01274382091702
41.18867133312308,-8.481260320465184
38.84666924186027,-9.234499481005017
40.051721070975056,-8.299744150416387
38.791290232178476,-9.32454538930073
39.31427979359125,-8.956541722645596
40.17858964884,-8.879373997148376
39.093181795634464,-9.039596075700995
39.40735960592743,-8.780919444415622
41.470901894201,-8.727394453670017
41.331730074687755,-8.215439816366775
39.141508501807245,-9.270035420887629
40.25118388885775,-8.01202315640293
38.866257886928686,-9.191942657780016
38.78747119735808,-9.275892591926533
41.442842780483,-8.736794092701539
39.26517309054752,-9.255962821863465
39.19992849434387,-9.217961164056879
39.744227505124236,-8.92056640857927
38.57005735390576,-9.114096920341067
40.996470932397145,-7.838368411593042
40.93451136296551,-8.27270199616107
40.65452220177658,-8.316367877056525
40.81725112921915,-7.276819525896684
38.730137957271296,-9.112444369683734
38.62097653920574,-8.932225454455496
39.44260281713275,-8.486570102105093
41.62291266319328,-7.626008539783413
39.06108117197211,-8.983383413666015
39.217503650455114,-8.744431287238273
41.63544687436171,-6.78659363044067
41.11244897764036,-8.21262537741216
38.63055542277212,-9.096548137065522
40.51485610897169,-7.898283080703437
39.702366894207444,-8.983050226081357
40.48313412415979,-8.377118352503189
41.263121349010596,-8.262940405106267
41.77136819588828,-8.84458492393474
41.302107869825534,-8.157624709967125
38.78694708400507,-9.236755253144125
40.16598019126664,-8.879646509380102
41.70520474676672,-7.445908921201112
38.834416522435276,-9.263976038542062
41.40893249915521,-8.301598895610315
41.067683178783305,-8.556322195104357
39.320396667064585,-8.841549334601627
38.80377443290259,-7.464241899471457
40.66082823954083,-7.865729316828949
37.17805356079002,-7.44972110859636
42.01976282132999,-8.56345137228244
38.787265301201124,-9.274842022755875
38.17073074931817,-8.557551657736806
39.59282259882813,-8.935144130796349
40.996977392439234,-7.711200261493554
38.99431355293088,-9.394623887986107
41.38534132127477,-8.713175645692914
39.695472648664584,-8.797599569842985
41.062003296336705,-8.477650753318235
39.277985513091544,-9.31278873719002
41.573237266847265,-6.778305995327368
41.52335047016472,-8.021541694195976
41.55497978254831,-7.939513327501786
41.27596661881782,-8.190388395046146
37.31556376239036,-8.791834218352843
37.32660903990792,-8.57564722994556
39.681505052116755,-8.713542595612333
41.00045157763034,-8.161619413198613
41.12312626469977,-7.636450847903304
41.51775313888159,-7.818056061768541
40.97285308251085,-8.631961717900596
40.510109218352866,-7.391565036653797
40.10178172096214,-8.091762933592557
41.161948860526735,-8.094601966013661
37.131920866171065,-8.562916734641952
41.329760589450544,-8.64315005702066
40.97973691645044,-7.473287226443915
39.657877289185414,-7.9479892771971326
39.73371570368166,-8.718647083152192
39.03050412349718,-9.291348553716665
39.05066904156288,-7.429140251567229
39.34011127971655,-8.709890915330384
39.76765008233764,-8.801993737048187
40.53988891589039,-7.817944022922935
41.02595035675257,-8.506449616384916
40.585149926705874,-7.493071804095689
40.93451136296551,-8.27270199616107
37.07232319391928,-8.106054413598114
39.38764079921832,-9.229976589191118
40.38042996980661,-8.469867324138072
38.711327853445724,-9.232141278917881
39.21850476066973,-8.891064434902763
38.780333594346956,-9.172211195541504
38.82898843638558,-9.26734463549618
39.89007436233483,-8.216095352074927
40.95990399081007,-8.059461920968138
41.440670831990175,-8.01274382091702
39.0638260651899,-9.273489044995864
41.9617279229623,-8.470433580852983
39.81276164008568,-8.562831628763565
40.94356127964016,-8.486330494355864
41.12866654100477,-8.125642277941049
41.62291266319328,-7.626008539783413
39.07406508637689,-9.221922115374023
41.558957900559584,-8.314109694042841
41.492144735239336,-7.503245016511565
41.27890027685076,-7.738040530485126
41.000457035002555,-8.587113262782188
39.30142210842727,-9.310875625194424
39.13998932963199,-9.267882850627437
39.731352745042436,-8.960078135624295
41.97636945487853,-8.60244191399415
39.96361146329817,-8.417479666935407
38.53745105276224,-7.906331266574686
41.81697239056166,-7.1017223075850815
41.41075448471119,-7.977289881537297
40.59794818688475,-8.585553159530935
40.161808042755304,-8.387790135348173
40.669957518846516,-7.066151908484743
41.09892186062814,-8.57694878356553
40.65452220177658,-8.316367877056525
38.56321910691861,-7.9235064512250615
38.016218096047595,-7.856330448164647
38.77477491552248,-9.189390371969951
41.36304949946033,-8.012359688339156
41.91365912912559,-8.585962355914594
41.064998539117596,-8.457084792628821
41.42910880060362,-8.134394449360123
41.74036530846278,-8.039995410291047
40.86682885301678,-7.311433597460584
38.93609048855771,-9.275970298899054
39.0053409352861,-9.191660523106325
38.709587530060894,-9.402865345009381
41.41075448471119,-7.977289881537297
41.19089091115164,-8.31598193918655
38.63553658235504,-8.91171522634115
38.55753124142717,-7.942509549701157
38.52499325742771,-8.861121222461394
41.42685865733162,-8.676042796258985
39.879136375361554,-8.330638709064324
40.96333256227253,-8.349297377229123
39.14848714621594,-9.292125459736168
41.2872584776322,-7.817969427932158
40.92149616462693,-7.539548337261695
41.1050634514481,-8.488756888857782
39.15639129609139,-7.766339451055695
38.52499325742771,-8.861121222461394
40.74200612911017,-8.19821744169979
39.03940553389106,-9.028443660379375
40.465018944214236,-7.725007377691715
39.886820000748656,-8.502503191017297
39.73203366869145,-7.764938741292897
41.34453190114115,-8.264967314735758
40.98335695311577,-8.52096624334046
41.195656922531256,-7.690333362054488
40.99466358885532,-7.144970990634109
40.964422283961824,-8.171106330567866
41.52978269048567,-7.471728599699419
40.32052720949075,-8.022489308122214
37.143965292490655,-8.459436433192627
41.44072945943068,-6.7655092607571214
41.71567875716605,-7.76782889742163
41.164346512130216,-8.378794340951417
41.168672033203066,-8.561536914332313
41.32311573005676,-8.116833087166578
41.19112751195389,-7.662900835785712
41.98672050095953,-8.626507214100169
37.09484651867286,-8.167899982516992
39.215124089655546,-8.905223107035678
39.54467818145544,-9.080441982910466
41.33088154364182,-8.265477068488638
40.96343917575756,-8.611803911591192
38.76012816573575,-8.905441922354203
40.133035287274716,-7.559004198035867
41.34088488421596,-8.486289829732106
38.68598083225258,-9.336321348820485
37.10026716391338,-8.12854269408625
39.33576098099903,-8.939837447750577
40.4982684076027,-8.562928336342344
41.322239239962435,-8.37476715952881
38.88664697897247,-9.197270372389374
38.768258580422874,-9.294132509088934
41.237277497060454,-8.583981220683
41.36343207745616,-8.285645398912864
38.60895631726813,-9.06977411531678
41.17117068716653,-7.9526757693039025
38.72261975078879,-7.985769486503547
40.503376941924145,-7.056229632184127
41.36343207745616,-8.285645398912864
39.48888312607133,-8.167951674555978
41.166742467620765,-7.493830646743193
41.73870001903232,-7.33616755794261
39.231400283593054,-8.975212125818997
41.725433632391216,-7.484499503832061
37.29577077715096,-8.1973181170659
41.3169008295009,-7.405809018702178
41.97976521228677,-8.65012614334926
38.775476469946064,-9.203346881807146
38.7730825957031,-7.729169808322119
41.02659230174222,-8.57897022287944
39.86030250487473,-7.099527465733247
37.23436623931856,-7.451287432957695
38.794297390530346,-9.134869249792542
39.08156335684162,-9.094536505627165
40.12601243054684,-8.787702718746479
41.33653579776273,-7.741277372002342
37.96118487632296,-8.853325675926213
38.69600935760245,-8.945566595711107
41.434730819476705,-8.272844332287393
38.61803069066489,-9.086046904317573
41.588398695591806,-8.330670165951078
40.18939755050198,-8.437576458309513
39.675098818312385,-8.346567850718316
40.28813719574209,-8.060172366784869
38.730137957271296,-9.112444369683734
41.0952155649704,-8.493678772674471
39.486404500350964,-9.096038315801303
41.67644320151751,-8.811233143842461
41.402279515755886,-8.670133653864418
40.776770971147116,-8.474201318608428
38.60618073028913,-9.101961535059486
41.61049549503453,-8.241567171809184
40.102780503032726,-7.55984443736807
38.63553658235504,-8.91171522634115
41.52335047016472,-8.021541694195976
41.02659230174222,-8.57897022287944
39.938423044788216,-7.422612378076883
41.55192349499846,-8.201411651042449
41.45455490422495,-7.7712196801839495
40.73899854826795,-7.297296713633072
39.89881164229958,-7.3559753798382115
41.74094651098957,-7.7869075252195055
38.60485394514609,-9.01349395771731
37.45973459032312,-8.7908386881154
39.23457058923352,-9.24163461646916
40.659912588789695,-8.329389849701792
41.42685865733162,-8.676042796258985
40.62760140707295,-8.020807820984551
39.284919189270965,-9.338402209943293
41.232574432303466,-8.584747941870246
39.528856409796425,-8.286603542340965
40.96485155350591,-8.143678132203236
40.559296112729896,-7.696242230325401
39.08022067259603,-9.068066189186162
40.601176072056816,-7.50576128920109
38.90355838025924,-9.151344345996456
38.36345502755961,-7.498031516091883
37.29764066662909,-8.580777712430312
39.78539944209778,-8.406223637770921
41.34648561855251,-8.059142618350954
39.16789526561913,-8.868489544841218
40.17103806564725,-7.3324694044964245
41.32950726106118,-8.534604981570492
39.37833224773357,-9.178710277600366
40.506113516681005,-8.581394546724345
38.775476469946064,-9.203346881807146
41.69467073894717,-8.378757650522145
38.76169424008689,-9.316356079549601
39.23469618725868,-8.991315173893533
39.87287888593219,-8.619311628590074
38.92962816526543,-9.199400664508664
37.16237600309595,-8.25350464637895
38.95706166552977,-8.796841805761916
40.78110955399662,-8.483736011323533
38.631226521706886,-8.880662180180089
40.56323845800824,-8.468423540402672
38.59545776038806,-9.091486995944882
41.067683178783305,-8.556322195104357
41.517461200162515,-7.56719736571305
41.67123015437977,-7.455599815583993
38.86950483108361,-7.182281983297605
41.66611912623269,-7.130365564319935
39.206798756214575,-8.58837146906786
38.57993586588712,-9.117674106988376
41.00481271957829,-8.622801376240059
39.28354681438828,-9.204393876755258
39.947211734030965,-7.966874575351001
41.50490307848196,-6.9497881687522085
41.77726682496958,-8.438189925715363
40.96148983846923,-8.646236759474403
41.83844908974465,-8.39565848728117
40.14582029815663,-8.507662070682954
37.22411634870717,-8.649792273814668
39.24459396925758,-9.226526187798695
40.165053692925134,-8.32562428449213
38.6186937863438,-9.114759931417638
41.04705393080406,-8.64095563752852
41.62131675432126,-8.465923513046745
38.781434383222646,-9.26499046444381
41.69206365023825,-7.670186667432587
38.86472785123075,-9.215365366241675
41.35054248867171,-8.295926854703454
38.78488446950582,-9.141158972526602
41.103924640250185,-8.64493001844775
39.75475117656847,-8.82384006416879
39.3668300679382,-9.047421740087422
39.49463543804001,-9.16534084799664
41.12866654100477,-8.125642277941049
39.75475117656847,-8.82384006416879
41.51993744232764,-6.55300690325078
39.31475915319886,-9.235735049260615
38.02778374869483,-7.855558221217956
41.59608981621762,-7.171208279717279
41.24097017060523,-8.560149178705917
39.24894814114763,-9.237552071873846
39.958975338056476,-7.370240328460229
39.65009292946378,-8.015479657638949
39.35890579566701,-9.376242865117813
41.06120041701628,-7.844623724285701
41.51964625211203,-7.894130663441255
37.660057991332756,-8.682474623806506
38.89129001013983,-7.544345082544834
38.576681929127986,-7.916169233191614
41.13746118989291,-8.547565261109735
41.86337274026405,-8.42402758086363
38.66966233679822,-9.048964703758744
38.69151604078891,-8.370744922560302
39.90081288963906,-8.647011593049635
41.3572105694926,-7.6667773116894935
39.29553426855295,-9.17168032191199
38.88625771716301,-7.116875590738199
41.18831100016901,-7.8553920750587505
38.50233780713461,-9.021470692291965
41.891534380084366,-6.745086579928867
40.744774438472696,-8.033198654756028
37.08939484009303,-8.251127247927048
40.84528805181815,-8.386843447532646
38.98171374114957,-9.214388246662436
38.42234327043661,-7.5449691255211135
41.519501034924744,-7.570066746643174
40.2157356976888,-7.40398826409601
40.79614451512076,-8.487583285822767
41.71439426265547,-7.479455510657205
38.92514718047966,-9.289631453523873
41.67123015437977,-7.455599815583993
41.260696520999076,-8.497848004695697
39.277985513091544,-9.31278873719002
39.52247868031402,-9.068068836402272
40.740207174315145,-8.194652153749029
41.42210052106047,-8.160088296342096
40.802401489251224,-8.57390749571816
38.815790334976,-9.134733148906657
41.136939259973666,-7.424470980951022
40.659973692725266,-8.319752924146497
38.96525749980034,-9.41602849481101
41.060704354907834,-7.996301787678372
40.475040198314424,-8.450294588391312
41.28048640980175,-7.8110193469088465
38.81130237252874,-9.400008614846
41.720398593288735,-7.595959282904113
40.98777370298089,-7.474157896748469
39.13382479870504,-8.917644395694362
39.453945275724664,-9.183327183495543
38.95405850167809,-9.334328707850956
41.012986750101184,-8.603842024604473
41.33644821639931,-8.321539954910445
39.11713086186867,-9.12581041667726
38.778441022895315,-9.181389469840793
38.60652202371284,-9.1404347392681
39.111501227692116,-8.586565215298643
37.17763862785156,-7.965253025149472
39.184551213083154,-8.68600021124539
39.923895069032724,-8.689855134486603
41.23200243111861,-8.402926849885725
39.61511559733528,-8.968006936645004
39.91075948983855,-7.5563695368877095
41.801438734618394,-8.817894030614887
41.02595035675257,-8.506449616384916
39.6899444782286,-8.957251664701825
41.71689671059286,-8.353728467207315
41.330653960846284,-6.991167372259701
41.434730819476705,-8.272844332287393
41.8024889137826,-8.809326227980353
41.03253667974871,-7.040325257540112
39.09322981294759,-9.131716249079798
40.9147411352173,-8.441498117306262
41.34731246004354,-7.038668167334883
41.04993162915494,-7.212559731249516
38.674939699187206,-9.171832845319544
41.708111755509044,-8.831510752974213
38.42706816274642,-8.07272394960334
39.660234594869465,-8.35331525825651
40.28338304238912,-8.6551718088339
39.97390089226646,-7.538703408122866
38.81048551162858,-9.12199510945175
38.66058421142304,-9.059039138494391
40.67908939111537,-8.562446767843264
41.13284160266098,-8.246555805777849
37.22830332817296,-7.476998415613174
39.301893435090726,-9.236182096413616
39.49010049707034,-8.358237959157323
40.45901915407575,-7.09268192856811
39.72412503230664,-8.824700149789786
40.93014032843012,-8.268442287751883
41.29552603413735,-7.750106058465521
41.05031000533869,-6.874206219774584
40.480747557874196,-8.44104034560515
38.84140840947669,-7.603253685758992
38.89129001013983,-7.544345082544834
37.84542559707549,-8.737132918260647
40.429073535869165,-7.383286499018541
39.66010328095564,-8.413907641137634
37.08845132893456,-8.103990710258305
39.14257903750861,-8.9230622847776
38.79932662803692,-9.259967434974257
38.45891534553197,-7.940556550645523
39.315994878757515,-8.848485056108712
40.51822372980872,-7.055992345048386
40.17731176292258,-8.27513990422751
39.525264129792,-9.05763958240974
39.35622428938895,-9.275959733885967
39.97642044070757,-8.6235582040741
38.02096805931078,-7.8496847647143255
40.49342160494449,-8.604900506659433
39.264925805589165,-9.170069226929837
40.69617252122748,-6.823039428240096
41.092560852044556,-8.512766712388757
39.65069929712346,-8.549007788831485
39.63426648945436,-8.301293417459382
41.190618469953606,-8.540749533613845
40.96412283203169,-8.4636213597302
41.23480318330519,-8.521940513060708
38.99431355293088,-9.394623887986107
41.24444903533874,-8.066306212301319
41.58639452276591,-8.492150122363574
39.31475915319886,-9.235735049260615
39.10807641436814,-9.368906486578153
40.38298816877735,-8.51580678375323
39.0560826046887,-8.142314969144715
41.18462504458962,-7.2845125773940165
39.95956357886312,-8.583167148960248
38.70642038035237,-8.99726627312101
37.947110297878375,-8.794029936931578
39.22899505797346,-9.05257635783812
40.968786481024225,-8.624910186720937
37.199967797515555,-7.859325723279623
40.98218849990014,-7.615050176216742
41.470901894201,-8.727394453670017
41.819574941947096,-6.593060447045714
40.93278668774162,-7.204627943509275
40.167927733289496,-8.837666814570227
39.21049627034376,-9.343691843932188
38.81646023271486,-9.257935047478565
41.891983137314334,-8.448183856400325
38.020413665017315,-7.614968522678358
41.05908222895621,-8.502033817075183
41.28400596190616,-8.266789957074693
40.28005392599094,-8.120147881024868
41.472267295062004,-7.34422305484831
40.492285643267415,-7.590873642799585
38.59922786997763,-9.072023563527141
38.977169023809694,-9.117388657209935
40.45683299887689,-7.722380676296075
40.12272004519055,-8.071139113384106
41.34838316595358,-8.22070643463101
41.186066134017935,-7.709122197340353
38.73288367266838,-9.108330425921595
38.115830362792224,-8.763976375270868
41.3169008295009,-7.405809018702178
41.18673824912992,-8.572358154485986
38.64133687756395,-8.984136199588544
40.10956690333546,-7.169188819379889
40.37975738093669,-8.375659794256613
38.80869152949719,-9.223276632664696
40.63724850899056,-7.863577068535809
39.47816284837468,-8.232971596675162
41.30013761131405,-8.19855276591988
41.75448958799009,-8.521247236476608
38.55294715800907,-7.759114183762856
38.64133687756395,-8.984136199588544
39.8384833334403,-8.393875984361088
39.9070830160444,-8.949210028496777
38.97510339423061,-9.038894412185245
41.677275459545754,-8.802895702794025
41.43580503906455,-8.67861805400868
41.18615640843422,-8.336373713809412
41.761553537525586,-7.386388514387579
41.62899960898729,-8.348026879729531
41.327959542565864,-8.309033194983819
41.316975693632145,-8.197017372392704
40.5054205971306,-7.260300746767406
41.2570742179809,-7.2351347766201535
40.69009556460902,-7.791001223645154
40.013007742281665,-8.611487687723155
41.09750566217292,-8.572927997833578
40.56569011773713,-7.469062382209945
39.03735378229499,-9.024675783654885
38.656464747986384,-9.204776444589697
41.56600786980286,-8.13479531147689
41.613566092769084,-7.479272930189691
41.02659230174222,-8.57897022287944
38.89501623132408,-9.414762414157247
41.47161737020533,-7.7464410285773315
41.13275875083958,-8.239088615075884
41.330653960846284,-6.991167372259701
40.64292151042994,-8.033798078606344
41.285508305770584,-8.423166276274888
41.239503776187014,-8.342098576693651
40.85554103059922,-6.848748288706797
41.27034711702063,-8.696520850115332
41.71031069676555,-8.457708873405455
41.245756633922994,-7.765212509012694
41.49479027073665,-8.196105382976427
41.52968351030249,-7.312195249745008
41.71567875716605,-7.76782889742163
40.70892714672546,-8.477995336417127
40.686575739219585,-8.47850663704918
38.61159429709145,-9.100886380483054
40.97672241525221,-7.863406158442326
41.06516129398938,-7.219830696816321
41.06117171857856,-8.475707315188016
41.01722365983213,-8.53878389904069
41.329779207682506,-8.268771629147906
38.80044983863541,-9.137971321139425
39.91517086400726,-8.319035543499554
41.42235623316526,-8.676172674085894
41.42235623316526,-8.676172674085894
41.184785882294506,-8.327096795765746
40.9488075048639,-8.484482133792708
38.82969964082119,-9.154262802701732
41.240038889359866,-6.77208406569883
41.20805759757182,-7.7887559535453805
40.835304983469015,-8.420001322225632
41.12589572867174,-8.422649889200285
37.50766731554997,-7.6779346274648095
41.75063178862299,-8.540676552728272
39.569219701010944,-8.382106941837286
40.72126861899416,-7.666782775048835
39.16062355602729,-9.24836195420239
41.37570478456181,-8.278287111823714
41.51239276801493,-7.837235520584429
40.56450798223758,-7.25162354703906
41.062003296336705,-8.477650753318235
39.91049450685661,-8.126748705236658
40.928856164699205,-8.456036514483905
41.22821956165211,-8.217776714269025
40.929878072493295,-8.320360884649917
41.75582891289892,-7.464186933346412
41.01108269024351,-7.934578128358148
